0.9964450204349954 0.0 6.942942351249131e-5 -0.0009806005049316758 15.11342471286197
0.997676799868942 0.0 5.081174242665712e-5 -0.0007901646717880325 18.689780199537704
0.998560675516311 0.0 3.569038190612786e-5 -0.0006204993203226773 23.739528729478867
0.9991668053173802 0.0 2.3801860610457286e-5 -0.0004713427018212972 31.196965869032667
0.9995589400536757 0.0 1.4830572029565316e-5 -0.0003425773454475337 42.87401972470184
0.9997936160198246 0.0 8.416990656239106e-6 -0.00023419389603883365 62.67286350851652
0.9999194553414802 0.0 4.165474454879068e-6 -0.00014625466865894352 100.31953113026483
0.9999765763090905 0.0 1.6515727808474873e-6 -7.88592438315367e-5 186.02443737429593
0.9999961151505257 0.0 4.2881573171976553e-7 -3.211362370178248e-5 456.7814351030782
0.9999998599302223 0.0 3.5012815673805175e-8 -6.097756521630415e-6 2405.597237634705
0.0005286543952405826 2.5769478492798755e-5 3.5012815673806055e-8 -0.02501167094285953 1.2732397230775676
0.0027841095439327455 0.00013571257831181097 4.288157317197582e-7 -0.025011488607276224 1.2732444910983547
0.006836357474969308 0.0003332410900322385 1.6515727808474615e-6 -0.025010537263567768 1.2732693694033161
0.012676789241752666 0.0006179353669696125 4.165474454879087e-6 -0.025007756188269427 1.2733421056402405
0.020291550150683343 0.0009891200563188671 8.416990656239e-6 -0.025001630112364465 1.2735023752241243
0.02966200886074739 0.0014458869656089415 1.4830572029565334e-5 -0.024990208332585116 1.2738013674979394
0.040764526855229695 0.0019870838255055105 2.380186061045721e-5 -0.024971130667202003 1.274301285790539
0.053570126326507164 0.0026112981007170213 3.5690381906127774e-5 -0.024941660909680412 1.2750747911005285
0.06804411498650755 0.0033168387012243753 5.081174242665713e-5 -0.024898728442839704 1.2762044230179748
0.08414569014841707 0.004101716683079008 6.94294235124912e-5 -0.0248389786165154 1.2777820337536872
0.10182754065752518 0.004963625844356262 9.17463341357801e-5 -0.024758832355264597 1.2799082719331394
0.12103546536276143 0.005899924127391678 0.00011789635791318951 -0.024654555220878116 1.282692152341668
0.14170802730187848 0.006907616761893834 0.000147936198464699 -0.02452233576522761 1.2862507463809913
0.16377626295889763 0.007983342092577539 0.00018183788770912446 -0.02435837250456459 1.2907090259791543
0.18716346566116843 0.00912336102076336 0.00021948236870600977 -0.024158968384701707 1.2961998914842157
0.21178506134648903 0.01032355094859421 0.0002606545933011222 -0.023920631232891464 1.302864412069528
0.23754859351928587 0.011579405045718059 0.0003050405805930774 -0.0236401780895754 1.3108523057736217
0.26435383222412556 0.012886037561247132 0.00035222686141806977 -0.02331484039390342 1.320322685852375
0.29209301931152243 0.014238195779341751 0.0004017026841983728 -0.02294236654831923 1.331445100968647
0.32065125919341536 0.015630279066748673 0.00045286527781005095 -0.022521118569451562 1.3444008991968386
0.34990706074424116 0.01705636528799441 0.0005050283587584727 -0.02205015895152939 1.359384950183857
0.3797330320805063 0.0185102446727046 0.0005574339362518255 -0.021529323087829226 1.3766077664095557
0.4099967257500822 0.01998546101470792 0.0006092673153137393 -0.02095927366797322 1.3962980737058515
0.4405616275032993 0.021475359870094506 0.0006596750325543643 -0.020341534030598744 1.4187058934922667
0.47128827743704615 0.022973143207851692 0.0007077852910534196 -0.019678496692844723 1.44410621517506
0.5020355080461443 0.024471929759193416 0.0007527303006284435 -0.018973405317372634 1.4728033576483497
0.5326617797330566 0.025964820117536765 0.000793669788672516 -0.018230309743581977 1.5051361449215792
0.5630265907651071 0.02744496546745337 0.0008298148354810177 -0.01745399315624276 1.5414840540574528
0.5929919356664434 0.028905638674592542 0.0008604511160054362 -0.01664987364080108 1.5822745358437007
0.622423783712897 0.0303403063555285 0.0008849606045886389 -0.015823883134737357 1.6279917626660074
0.6511935476625527 0.03174270047164316 0.0009028408248741191 -0.0149823267345119 1.6791871276121193
