0.9887659412298494 0.14551618811552747 1.4492570297776244e-5 0.0434947361448572 2.0
0.989009182688004 0.14555198583903955 9.657257174356181e-6 0.0330909048773072 2.0
0.9891664893233069 0.14557513657773316 6.014140880057885e-6 0.024075206082954704 2.0
0.989260608856687 0.14558898810229887 3.412216747933657e-6 0.016468373222664572 2.0
0.9893110714638413 0.14559641465890777 1.6883845258668233e-6 0.010287895086915516 2.0
0.9893339758957332 0.14559978549267222 6.693781417357254e-7 0.0055479654965493565 2.0
0.9893418103812366 0.14560093848997802 1.737933702231655e-7 0.0022593966369896063 2.0
0.9893433119119218 0.14560115946949656 1.4190162357034529e-8 0.00042901992662990973 2.0
0.025466366676033098 0.005025291695108473 4.209918207364608e-5 1.2728105248087143 2.0
0.05842091164994704 0.011528229600630099 9.77641197693173e-5 1.2709801480981766 2.0
0.0914867306677109 0.0180531252724697 0.00015295066887658924 1.2676915792385919 2.0
0.1244655161526523 0.024560846570938624 0.00020726766789231913 1.2629516496482558 2.0
0.15728283065568033 0.031036704714575414 0.00026040068328384117 1.2567711715124983 2.0
0.18988344646290897 0.03746980158919434 0.000312049263009873 1.249164338652202 2.0
0.22221782474798232 0.04385036167181489 0.0003619252599450275 1.2401486398578563 2.0
0.2542390186760052 0.05016912091851153 0.0004097544821852849 1.2297448085903082 2.0
0.28590176668806533 0.056417147841765714 0.0004552786664424551 1.2179767726135367 2.0
0.3171622166472056 0.06258578907604374 0.0004982574003153044 1.2048715980680176 2.0
0.34797787142196085 0.06866665863976705 0.0005384699111890156 1.1904594268704158 2.0
0.378307623119805 0.07465164469061662 0.0005757166904547617 1.1747734072342788 2.0
0.4081118258582949 0.08053292388550148 0.0006098209344201181 1.1578496173553445 2.0
0.4373523858171622 0.08630297915058598 0.0006406297880037398 1.1397269823931055 2.0
0.4659928586422317 0.09195461890205685 0.0006680153800667054 1.1204471849212616 2.0
0.49399854915019464 0.09748099672091919 0.0006918756414677484 1.1000545690447427 2.0
0.5213366105470765 0.10287563093182954 0.0007121348990341854 1.0785960383998374 2.0
0.5479761414901292 0.10813242375637083 0.0007287442407277396 1.0561209482699787 2.0
0.573888279902063 0.11324567982546456 0.000741681649382118 1.032680992064229 2.0
0.5990462927588468 0.1182101238972453 0.0007509519044958336 1.0083300824189532 2.0
0.623425661245238 0.12302091766084688 0.0007565862536673189 0.9831242271957956 2.0
0.6470041607688529 0.12767367552562128 0.0007586418573438338 0.9571214006609503 2.0
0.6697619353764539 0.13216447930574426 0.0007572010126033952 0.9303814101418956 2.0
0.6916815661427089 0.13648989171540585 0.0007523701636819122 0.9029657584681956 2.0
0.7127481331115306 0.1406469685917275 0.0007442787088780174 0.8749375025127105 2.0
0.7329492703687526 0.1446332697622829 0.0007330776152983493 0.846361108158536 2.0
0.7522752138155443 0.14844686847225116 0.0007189378546296804 0.8173023020252328 2.0
0.7707188411965794 0.15208635928319666 0.0007020486747254997 0.787827920295362 2.0
0.7882757039168157 0.15555086435149115 0.0006826157232590132 0.7580057549890187 2.0
